dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D109,lyme-disease,Lyme disease,source_series_observation,FI,Finland,D109,Lyme disease,莱姆病,Bacterial,2003-02-01,2003-02,40,40,,,,,,SER_FI_THL_TTR_1530,SER_FI_THL_TTR_1530,SRC_FI_THL_TTR,Lyme borreliosis,case_notifications,national_notifiable_disease_registry,monthly,count,country:FI:national,all,exact,conditional,non_additive,active,missing_is_unknown,FI_THL_TTR_reporting_group,Finland THL national monthly notification series; THL reporting group code 1530.,,provisional; raw,True,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1530,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D109,lyme-disease,Lyme disease,source_series_observation,IS,Iceland,D109,Lyme disease,莱姆病,Bacterial,2003-02-01,2003-02,0,,,,,,,SER_IS_LEGACY_ICD_A69_2_LYME_MONTHLY,SER_IS_LEGACY_ICD_A69_2_LYME_MONTHLY,SRC_IS_DOH_LEGACY_ICD,Lyme sjúkdómur,registered_diagnoses,primary_care_icd_registered_diagnoses,monthly,count,country:IS:national,all,exact,not_comparable,non_additive,historical,missing_is_unknown,IS_DOH_legacy_ICD_monthly,Iceland historical primary-care registered diagnoses for ICD-10 A69.2; this reporting basis is not interchangeable with national notification counts. Published dashes are explicit zero and blank cells remain unknown.,,raw,False,source_observations_only,no_eligible_public_projection,source_observations_only,,,2,"Registered source observations are retained for provenance and downloads, but their measure is not eligible for the public cases curve.",is_doh_annual,Iceland Directorate of Health Annual Dashboard,https://island.is/en/smitsjukdomar-tolur,microsoft_bi,is_doh_annual; is_doh_sti; is_doh_respiratory; is_doh_history; is_doh_legacy_icd,Iceland Directorate of Health Annual Dashboard; Iceland Directorate of Health STI Dashboard; Iceland Directorate of Health Respiratory Dashboard; Iceland Directorate of Health Historical Registry; Iceland Directorate of Health Legacy ICD Monthly,https://island.is/en/smitsjukdomar-tolur; https://island.is/en/smitsjukdomar-tolur; https://island.is/en/respiratory-tract-infections; https://island.is/en/smitsjukdomar-tolur; https://island.is/en/smitsjukdomar-tolur,microsoft_bi; microsoft_bi; microsoft_bi; official_excel; official_excel
disease,D109,lyme-disease,Lyme disease,public_projection,NO,Norway,D109,Lyme disease,莱姆病,Bacterial,2003-02-01,2003-02,7,7,,,0.15335175453028468,wpp_computed,,SER_NO_FHI_401_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_NO_FHI_401_MONTHLY,1,The public curve is read directly from one registered source series.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D109,lyme-disease,Lyme disease,source_series_observation,NO,Norway,D109,Lyme disease,莱姆病,Bacterial,2003-02-01,2003-02,7,7,,,,,,SER_NO_FHI_401_MONTHLY,SER_NO_FHI_401_MONTHLY,SRC_NO_FHI_MSIS,Lyme borreliose,case_notifications,national_notifiable_disease_registry,monthly,count,country:NO:national,all,exact,conditional,non_additive,active,missing_is_unknown,NO_FHI_MSIS_diagnosis_monthly,Norway FHI MSIS national monthly diagnosis series; FHI MSIS diagnosis mapping.,,provisional; raw; revised,True,series_registry,single_series,parity,,SER_NO_FHI_401_MONTHLY,1,The public curve is read directly from one registered source series.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D109,lyme-disease,Lyme disease,public_projection,FI,Finland,D109,Lyme disease,莱姆病,Bacterial,2003-03-01,2003-03,50,50,,,0.959148889641288,wpp_computed,,SER_FI_THL_TTR_1530,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1530,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D109,lyme-disease,Lyme disease,source_series_observation,FI,Finland,D109,Lyme disease,莱姆病,Bacterial,2003-03-01,2003-03,50,50,,,,,,SER_FI_THL_TTR_1530,SER_FI_THL_TTR_1530,SRC_FI_THL_TTR,Lyme borreliosis,case_notifications,national_notifiable_disease_registry,monthly,count,country:FI:national,all,exact,conditional,non_additive,active,missing_is_unknown,FI_THL_TTR_reporting_group,Finland THL national monthly notification series; THL reporting group code 1530.,,provisional; raw,True,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1530,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D109,lyme-disease,Lyme disease,source_series_observation,IS,Iceland,D109,Lyme disease,莱姆病,Bacterial,2003-03-01,2003-03,0,,,,,,,SER_IS_LEGACY_ICD_A69_2_LYME_MONTHLY,SER_IS_LEGACY_ICD_A69_2_LYME_MONTHLY,SRC_IS_DOH_LEGACY_ICD,Lyme sjúkdómur,registered_diagnoses,primary_care_icd_registered_diagnoses,monthly,count,country:IS:national,all,exact,not_comparable,non_additive,historical,missing_is_unknown,IS_DOH_legacy_ICD_monthly,Iceland historical primary-care registered diagnoses for ICD-10 A69.2; this reporting basis is not interchangeable with national notification counts. Published dashes are explicit zero and blank cells remain unknown.,,raw,False,source_observations_only,no_eligible_public_projection,source_observations_only,,,2,"Registered source observations are retained for provenance and downloads, but their measure is not eligible for the public cases curve.",is_doh_annual,Iceland Directorate of Health Annual Dashboard,https://island.is/en/smitsjukdomar-tolur,microsoft_bi,is_doh_annual; is_doh_sti; is_doh_respiratory; is_doh_history; is_doh_legacy_icd,Iceland Directorate of Health Annual Dashboard; Iceland Directorate of Health STI Dashboard; Iceland Directorate of Health Respiratory Dashboard; Iceland Directorate of Health Historical Registry; Iceland Directorate of Health Legacy ICD Monthly,https://island.is/en/smitsjukdomar-tolur; https://island.is/en/smitsjukdomar-tolur; https://island.is/en/respiratory-tract-infections; https://island.is/en/smitsjukdomar-tolur; https://island.is/en/smitsjukdomar-tolur,microsoft_bi; microsoft_bi; microsoft_bi; official_excel; official_excel
disease,D109,lyme-disease,Lyme disease,public_projection,NO,Norway,D109,Lyme disease,莱姆病,Bacterial,2003-03-01,2003-03,5,5,,,0.1095369675216319,wpp_computed,,SER_NO_FHI_401_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_NO_FHI_401_MONTHLY,1,The public curve is read directly from one registered source series.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D109,lyme-disease,Lyme disease,source_series_observation,NO,Norway,D109,Lyme disease,莱姆病,Bacterial,2003-03-01,2003-03,5,5,,,,,,SER_NO_FHI_401_MONTHLY,SER_NO_FHI_401_MONTHLY,SRC_NO_FHI_MSIS,Lyme borreliose,case_notifications,national_notifiable_disease_registry,monthly,count,country:NO:national,all,exact,conditional,non_additive,active,missing_is_unknown,NO_FHI_MSIS_diagnosis_monthly,Norway FHI MSIS national monthly diagnosis series; FHI MSIS diagnosis mapping.,,provisional; raw; revised,True,series_registry,single_series,parity,,SER_NO_FHI_401_MONTHLY,1,The public curve is read directly from one registered source series.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D109,lyme-disease,Lyme disease,public_projection,FI,Finland,D109,Lyme disease,莱姆病,Bacterial,2003-04-01,2003-04,54,54,,,1.0358808008125908,wpp_computed,,SER_FI_THL_TTR_1530,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1530,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D109,lyme-disease,Lyme disease,source_series_observation,FI,Finland,D109,Lyme disease,莱姆病,Bacterial,2003-04-01,2003-04,54,54,,,,,,SER_FI_THL_TTR_1530,SER_FI_THL_TTR_1530,SRC_FI_THL_TTR,Lyme borreliosis,case_notifications,national_notifiable_disease_registry,monthly,count,country:FI:national,all,exact,conditional,non_additive,active,missing_is_unknown,FI_THL_TTR_reporting_group,Finland THL national monthly notification series; THL reporting group code 1530.,,provisional; raw,True,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1530,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D109,lyme-disease,Lyme disease,source_series_observation,IS,Iceland,D109,Lyme disease,莱姆病,Bacterial,2003-04-01,2003-04,0,,,,,,,SER_IS_LEGACY_ICD_A69_2_LYME_MONTHLY,SER_IS_LEGACY_ICD_A69_2_LYME_MONTHLY,SRC_IS_DOH_LEGACY_ICD,Lyme sjúkdómur,registered_diagnoses,primary_care_icd_registered_diagnoses,monthly,count,country:IS:national,all,exact,not_comparable,non_additive,historical,missing_is_unknown,IS_DOH_legacy_ICD_monthly,Iceland historical primary-care registered diagnoses for ICD-10 A69.2; this reporting basis is not interchangeable with national notification counts. Published dashes are explicit zero and blank cells remain unknown.,,raw,False,source_observations_only,no_eligible_public_projection,source_observations_only,,,2,"Registered source observations are retained for provenance and downloads, but their measure is not eligible for the public cases curve.",is_doh_annual,Iceland Directorate of Health Annual Dashboard,https://island.is/en/smitsjukdomar-tolur,microsoft_bi,is_doh_annual; is_doh_sti; is_doh_respiratory; is_doh_history; is_doh_legacy_icd,Iceland Directorate of Health Annual Dashboard; Iceland Directorate of Health STI Dashboard; Iceland Directorate of Health Respiratory Dashboard; Iceland Directorate of Health Historical Registry; Iceland Directorate of Health Legacy ICD Monthly,https://island.is/en/smitsjukdomar-tolur; https://island.is/en/smitsjukdomar-tolur; https://island.is/en/respiratory-tract-infections; https://island.is/en/smitsjukdomar-tolur; https://island.is/en/smitsjukdomar-tolur,microsoft_bi; microsoft_bi; microsoft_bi; official_excel; official_excel
disease,D109,lyme-disease,Lyme disease,public_projection,NO,Norway,D109,Lyme disease,莱姆病,Bacterial,2003-04-01,2003-04,6,6,,,0.13144436102595827,wpp_computed,,SER_NO_FHI_401_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_NO_FHI_401_MONTHLY,1,The public curve is read directly from one registered source series.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D109,lyme-disease,Lyme disease,source_series_observation,NO,Norway,D109,Lyme disease,莱姆病,Bacterial,2003-04-01,2003-04,6,6,,,,,,SER_NO_FHI_401_MONTHLY,SER_NO_FHI_401_MONTHLY,SRC_NO_FHI_MSIS,Lyme borreliose,case_notifications,national_notifiable_disease_registry,monthly,count,country:NO:national,all,exact,conditional,non_additive,active,missing_is_unknown,NO_FHI_MSIS_diagnosis_monthly,Norway FHI MSIS national monthly diagnosis series; FHI MSIS diagnosis mapping.,,provisional; raw; revised,True,series_registry,single_series,parity,,SER_NO_FHI_401_MONTHLY,1,The public curve is read directly from one registered source series.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D109,lyme-disease,Lyme disease,public_projection,FI,Finland,D109,Lyme disease,莱姆病,Bacterial,2003-05-01,2003-05,39,39,,,0.7481361339202046,wpp_computed,,SER_FI_THL_TTR_1530,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1530,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D109,lyme-disease,Lyme disease,source_series_observation,FI,Finland,D109,Lyme disease,莱姆病,Bacterial,2003-05-01,2003-05,39,39,,,,,,SER_FI_THL_TTR_1530,SER_FI_THL_TTR_1530,SRC_FI_THL_TTR,Lyme borreliosis,case_notifications,national_notifiable_disease_registry,monthly,count,country:FI:national,all,exact,conditional,non_additive,active,missing_is_unknown,FI_THL_TTR_reporting_group,Finland THL national monthly notification series; THL reporting group code 1530.,,provisional; raw,True,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1530,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D109,lyme-disease,Lyme disease,source_series_observation,IS,Iceland,D109,Lyme disease,莱姆病,Bacterial,2003-05-01,2003-05,0,,,,,,,SER_IS_LEGACY_ICD_A69_2_LYME_MONTHLY,SER_IS_LEGACY_ICD_A69_2_LYME_MONTHLY,SRC_IS_DOH_LEGACY_ICD,Lyme sjúkdómur,registered_diagnoses,primary_care_icd_registered_diagnoses,monthly,count,country:IS:national,all,exact,not_comparable,non_additive,historical,missing_is_unknown,IS_DOH_legacy_ICD_monthly,Iceland historical primary-care registered diagnoses for ICD-10 A69.2; this reporting basis is not interchangeable with national notification counts. Published dashes are explicit zero and blank cells remain unknown.,,raw,False,source_observations_only,no_eligible_public_projection,source_observations_only,,,2,"Registered source observations are retained for provenance and downloads, but their measure is not eligible for the public cases curve.",is_doh_annual,Iceland Directorate of Health Annual Dashboard,https://island.is/en/smitsjukdomar-tolur,microsoft_bi,is_doh_annual; is_doh_sti; is_doh_respiratory; is_doh_history; is_doh_legacy_icd,Iceland Directorate of Health Annual Dashboard; Iceland Directorate of Health STI Dashboard; Iceland Directorate of Health Respiratory Dashboard; Iceland Directorate of Health Historical Registry; Iceland Directorate of Health Legacy ICD Monthly,https://island.is/en/smitsjukdomar-tolur; https://island.is/en/smitsjukdomar-tolur; https://island.is/en/respiratory-tract-infections; https://island.is/en/smitsjukdomar-tolur; https://island.is/en/smitsjukdomar-tolur,microsoft_bi; microsoft_bi; microsoft_bi; official_excel; official_excel
disease,D109,lyme-disease,Lyme disease,public_projection,NO,Norway,D109,Lyme disease,莱姆病,Bacterial,2003-05-01,2003-05,3,3,,,0.06572218051297914,wpp_computed,,SER_NO_FHI_401_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_NO_FHI_401_MONTHLY,1,The public curve is read directly from one registered source series.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D109,lyme-disease,Lyme disease,source_series_observation,NO,Norway,D109,Lyme disease,莱姆病,Bacterial,2003-05-01,2003-05,3,3,,,,,,SER_NO_FHI_401_MONTHLY,SER_NO_FHI_401_MONTHLY,SRC_NO_FHI_MSIS,Lyme borreliose,case_notifications,national_notifiable_disease_registry,monthly,count,country:NO:national,all,exact,conditional,non_additive,active,missing_is_unknown,NO_FHI_MSIS_diagnosis_monthly,Norway FHI MSIS national monthly diagnosis series; FHI MSIS diagnosis mapping.,,provisional; raw; revised,True,series_registry,single_series,parity,,SER_NO_FHI_401_MONTHLY,1,The public curve is read directly from one registered source series.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
